-0.391	-0.848	9.708	0.822	0.350	-0.788	0.174	0.106	-0.249	
-0.446	-0.851	9.739	1.190	0.385	-0.971	0.188	0.109	-0.252	
-0.433	-0.832	9.754	1.041	0.341	-0.875	0.183	0.109	-0.249	
-0.428	-0.840	9.779	0.971	0.368	-0.866	0.190	0.109	-0.246	
-0.435	-0.805	9.725	0.954	0.149	-0.849	0.184	0.112	-0.253	
-0.433	-0.843	9.770	0.875	0.254	-0.647	0.184	0.111	-0.254	
-0.435	-0.842	9.769	0.805	0.403	-0.779	0.187	0.112	-0.219	
-0.458	-0.816	9.736	0.919	0.289	-0.858	0.191	0.115	-0.255	
-0.437	-0.824	9.730	0.989	0.333	-0.805	0.193	0.107	-0.253	
-0.433	-0.827	9.751	0.665	0.429	-0.884	0.191	0.111	-0.245	
-0.406	-0.834	9.679	1.120	0.368	-0.962	0.185	0.106	-0.251	
-0.390	-0.834	9.754	0.928	0.385	-0.726	0.187	0.109	-0.268	
-0.405	-0.846	9.778	1.076	0.359	-1.041	0.180	0.111	-0.254	
-0.431	-0.843	9.781	0.919	0.350	-0.971	0.189	0.109	-0.255	
-0.437	-0.833	9.778	0.849	0.096	-0.814	0.188	0.112	-0.250	
-0.415	-0.834	9.783	1.076	0.262	-0.884	0.179	0.110	-0.234	
-0.422	-0.845	9.791	0.831	0.219	-0.840	0.185	0.113	-0.256	
-0.416	-0.854	9.792	0.840	0.306	-0.840	0.187	0.112	-0.250	
-0.439	-0.837	9.735	0.761	0.411	-0.761	0.193	0.108	-0.260	
-0.394	-0.844	9.786	0.831	0.254	-0.998	0.188	0.117	-0.262	
-0.418	-0.829	9.728	1.138	0.376	-0.884	0.187	0.107	-0.245	
-0.411	-0.837	9.771	0.866	0.438	-0.998	0.186	0.108	-0.253	
-0.409	-0.849	9.781	0.831	0.324	-0.805	0.189	0.110	-0.250	
-0.449	-0.855	9.717	0.866	0.507	-0.788	0.186	0.110	-0.247	
-0.427	-0.839	9.711	0.709	0.271	-0.928	0.198	0.110	-0.257	
-0.436	-0.853	9.757	1.094	0.315	-0.910	0.184	0.102	-0.259	
-0.455	-0.858	9.794	0.971	0.018	-1.033	0.185	0.108	-0.262	
-0.413	-0.829	9.733	0.875	0.298	-0.840	0.184	0.108	-0.244	
-0.461	-0.842	9.748	0.919	0.464	-0.901	0.190	0.115	-0.243	
-0.481	-0.828	9.705	0.770	0.394	-0.928	0.187	0.107	-0.241	
-0.410	-0.803	9.681	0.700	0.306	-0.962	0.183	0.114	-0.266	
-0.409	-0.824	9.780	0.604	0.245	-0.647	0.190	0.111	-0.258	
-0.461	-0.842	9.765	0.866	0.490	-0.770	0.194	0.107	-0.251	
-0.449	-0.838	9.730	0.884	0.280	-0.805	0.187	0.112	-0.250	
-0.415	-0.838	9.760	0.770	0.262	-0.884	0.189	0.109	-0.240	
-0.407	-0.843	9.799	0.656	0.333	-0.884	0.189	0.106	-0.254	
-0.376	-0.857	9.778	0.945	0.166	-0.849	0.186	0.110	-0.266	
-0.409	-0.827	9.729	0.849	0.516	-1.033	0.190	0.110	-0.258	
-0.396	-0.838	9.772	0.971	0.245	-0.849	0.182	0.109	-0.244	
-0.421	-0.866	9.724	0.718	0.184	-0.779	0.186	0.104	-0.253	
-0.407	-0.849	9.770	1.015	0.359	-0.831	0.184	0.110	-0.261	
-0.416	-0.845	9.784	0.998	0.420	-0.998	0.189	0.105	-0.255	
-0.401	-0.850	9.796	0.875	0.061	-0.989	0.187	0.104	-0.249	
-0.414	-0.842	9.794	0.674	0.236	-0.884	0.180	0.103	-0.246	
-0.449	-0.841	9.796	0.761	0.420	-0.962	0.189	0.109	-0.244	
-0.415	-0.845	9.748	0.936	0.403	-0.849	0.191	0.107	-0.245	
-0.412	-0.842	9.796	0.866	0.175	-0.884	0.192	0.106	-0.249	
-0.400	-0.857	9.805	0.919	0.306	-1.067	0.186	0.109	-0.236	
-0.456	-0.849	9.772	0.945	0.184	-0.928	0.185	0.110	-0.251	
-0.407	-0.823	9.616	0.919	0.884	-0.796	0.180	0.110	-0.248	
-0.404	-0.857	9.773	0.831	0.455	-0.814	0.191	0.110	-0.256	
-0.437	-0.858	9.781	1.207	0.254	-0.752	0.184	0.111	-0.260	
-0.406	-0.854	9.736	0.831	0.394	-0.875	0.185	0.107	-0.253	
-0.415	-0.823	9.768	1.076	0.315	-0.770	0.191	0.116	-0.248	
-0.425	-0.833	9.766	0.849	0.236	-0.796	0.195	0.114	-0.251	
-0.446	-0.863	9.728	0.919	0.394	-0.796	0.187	0.115	-0.248	
-0.422	-0.825	9.748	0.639	0.306	-0.971	0.185	0.108	-0.246	
-0.367	-0.846	9.814	1.059	0.551	-0.971	0.187	0.112	-0.255	
-0.910	-1.013	9.206	1.391	0.936	-0.849	0.187	0.115	-0.242	
-0.416	-0.849	9.732	0.989	0.630	-0.919	0.181	0.114	-0.251	
-0.432	-0.830	9.820	0.577	0.184	-0.796	0.194	0.115	-0.246	
-0.393	-0.824	9.722	0.858	0.368	-0.788	0.192	0.102	-0.253	
-0.431	-0.846	9.757	0.980	0.464	-0.735	0.188	0.107	-0.243	
-0.421	-0.842	9.773	0.875	0.210	-1.067	0.193	0.101	-0.258	
-0.402	-0.857	9.818	0.849	0.411	-0.875	0.188	0.113	-0.250	
-0.415	-0.845	9.780	0.962	0.446	-0.779	0.195	0.110	-0.255	
-0.412	-0.836	9.773	1.006	0.569	-0.718	0.187	0.112	-0.248	
-0.416	-0.842	9.766	0.718	0.262	-0.840	0.186	0.113	-0.260	
-0.441	-0.846	9.820	1.015	0.254	-0.761	0.191	0.114	-0.253	
-0.412	-0.855	9.804	0.866	0.525	-0.805	0.186	0.110	-0.257	
-0.423	-0.827	9.783	0.875	0.499	-0.752	0.193	0.107	-0.261	
-0.446	-0.810	9.753	0.788	0.490	-0.901	0.193	0.109	-0.265	
-0.449	-0.840	9.738	1.050	0.446	-0.875	0.194	0.116	-0.265	
-0.407	-0.849	9.793	0.910	0.359	-0.910	0.193	0.115	-0.256	
-0.419	-0.837	9.772	0.788	0.350	-0.814	0.190	0.113	-0.252	
-0.457	-0.857	9.748	0.989	0.096	-0.928	0.192	0.111	-0.253	
-0.442	-0.840	9.735	1.050	0.507	-0.822	0.198	0.120	-0.248	
-0.431	-0.842	9.744	0.569	0.184	-0.761	0.195	0.116	-0.257	
-0.458	-0.817	9.758	0.901	0.394	-0.962	0.190	0.106	-0.243	
-0.406	-0.850	9.734	1.138	0.472	-0.910	0.188	0.119	-0.256	
-0.442	-0.845	9.764	1.067	0.438	-0.796	0.194	0.114	-0.258	
-0.418	-0.852	9.816	1.059	0.385	-0.928	0.189	0.120	-0.251	
-0.569	-0.858	9.747	1.015	0.403	-0.919	0.192	0.114	-0.259	
-0.403	-0.848	9.793	0.691	0.262	-0.875	0.185	0.115	-0.251	
-0.431	-0.823	9.800	0.980	0.341	-0.971	0.195	0.117	-0.237	
-0.386	-0.839	9.770	0.858	0.403	-0.919	0.192	0.114	-0.260	
-0.412	-0.845	9.765	0.700	0.429	-0.805	0.187	0.110	-0.249	
-0.322	-0.848	9.804	0.962	0.411	-0.577	0.196	0.111	-0.255	
-0.419	-0.845	9.711	1.033	0.385	-0.752	0.185	0.117	-0.248	
-0.430	-0.857	9.832	1.242	0.157	-0.849	0.196	0.109	-0.257	
-0.451	-0.833	9.806	1.216	0.464	-0.954	0.187	0.109	-0.249	
-0.432	-0.880	9.784	0.892	0.228	-0.892	0.190	0.103	-0.252	
-0.413	-0.823	9.760	0.910	0.472	-0.849	0.194	0.106	-0.265	
-0.427	-0.836	9.829	1.164	0.315	-0.831	0.189	0.106	-0.252	
-0.428	-0.845	9.796	0.858	0.490	-0.901	0.183	0.103	-0.260	
-0.434	-0.833	9.772	1.085	0.429	-0.840	0.184	0.113	-0.254	
-0.407	-0.846	9.804	1.024	0.289	-0.770	0.191	0.103	-0.249	
-0.429	-0.830	9.736	1.041	0.359	-0.752	0.179	0.102	-0.248	
-0.397	-0.854	9.746	1.155	0.070	-0.752	0.190	0.109	-0.252	
-0.395	-0.849	9.757	1.138	0.376	-0.858	0.185	0.104	-0.238	
-0.409	-0.835	9.781	0.971	0.411	-0.858	0.188	0.111	-0.253	
-0.392	-0.855	9.761	1.199	0.438	-0.674	0.192	0.110	-0.238	
-0.419	-0.842	9.731	0.884	0.166	-0.849	0.186	0.111	-0.234	
-0.446	-0.842	9.763	0.814	0.333	-0.840	0.184	0.105	-0.242	
-0.459	-0.818	9.653	0.849	0.219	-0.788	0.194	0.106	-0.252	
-0.433	-0.846	9.781	0.674	0.271	-0.822	0.188	0.108	-0.238	
-0.433	-0.854	9.752	0.954	0.438	-0.901	0.191	0.102	-0.236	
-0.410	-0.858	9.743	1.111	0.298	-0.831	0.185	0.110	-0.240	
-0.395	-0.840	9.782	1.067	0.481	-0.814	0.193	0.105	-0.251	
-0.415	-0.826	9.770	0.928	0.306	-1.024	0.186	0.103	-0.242	
-0.420	-0.874	9.815	0.962	0.613	-0.954	0.192	0.110	-0.237	
-0.395	-0.857	9.736	0.901	0.586	-0.761	0.183	0.109	-0.249	
-0.396	-0.835	9.777	1.085	0.376	-0.613	0.188	0.117	-0.251	
-0.433	-0.820	9.781	0.752	0.298	-0.665	0.189	0.113	-0.239	
-0.427	-0.834	9.729	0.892	0.455	-0.691	0.191	0.108	-0.256	
-0.431	-0.823	9.754	0.884	0.394	-0.840	0.184	0.110	-0.247	
-0.440	-0.852	9.744	0.875	0.289	-0.936	0.190	0.111	-0.248	
-0.421	-0.842	9.745	0.980	0.245	-0.840	0.186	0.109	-0.236	
-0.406	-0.854	9.732	0.814	0.446	-0.849	0.185	0.114	-0.239	
-0.424	-0.822	9.695	0.945	0.341	-0.551	0.188	0.107	-0.241	
-0.435	-0.830	9.741	1.076	0.472	-0.665	0.188	0.109	-0.242	
-0.412	-0.842	9.707	0.726	0.350	-0.718	0.190	0.108	-0.242	
-0.461	-0.824	9.712	0.971	0.446	-0.928	0.185	0.108	-0.242	
-0.443	-0.845	9.698	0.840	0.368	-0.814	0.193	0.112	-0.255	
-0.441	-0.830	9.687	1.102	0.455	-0.901	0.188	0.114	-0.245	
-0.407	-0.820	9.777	1.085	0.446	-0.875	0.189	0.109	-0.246	
-0.440	-0.833	9.750	0.901	0.411	-0.962	0.193	0.114	-0.255	
-0.419	-0.833	9.723	0.945	0.376	-0.752	0.187	0.107	-0.256	
-0.437	-0.831	9.702	1.102	0.289	-0.709	0.185	0.111	-0.239	
-0.461	-0.854	9.726	0.892	0.254	-0.831	0.189	0.109	-0.255	
-0.381	-0.861	9.768	0.989	0.577	-0.779	0.192	0.110	-0.255	
-0.373	-0.820	9.732	0.962	0.403	-0.788	0.191	0.106	-0.238	
-0.382	-0.825	9.795	0.726	0.429	-0.840	0.186	0.113	-0.247	
-0.449	-0.834	9.761	0.805	0.403	-0.840	0.193	0.112	-0.253	
-0.388	-0.836	9.782	0.726	0.455	-1.024	0.195	0.112	-0.249	
-0.394	-0.857	9.799	0.875	0.254	-0.779	0.189	0.108	-0.244	
-0.425	-0.851	9.762	1.015	0.455	-0.962	0.187	0.104	-0.240	
-0.387	-0.839	9.804	1.050	0.219	-0.796	0.188	0.113	-0.240	
-0.445	-0.833	9.771	0.718	0.184	-0.621	0.186	0.110	-0.253	
-0.419	-0.844	9.768	0.875	0.455	-0.735	0.188	0.106	-0.256	
-0.382	-0.832	9.753	1.006	0.315	-0.858	0.190	0.108	-0.246	
-0.396	-0.857	9.786	1.207	0.403	-0.779	0.189	0.113	-0.251	
-0.404	-0.841	9.765	0.892	0.411	-0.875	0.182	0.109	-0.240	
-0.400	-0.822	9.727	1.024	0.105	-1.050	0.184	0.110	-0.240	
-0.431	-0.817	9.776	0.858	0.613	-1.024	0.187	0.108	-0.252	
-0.413	-0.887	9.790	1.181	0.376	-0.822	0.197	0.112	-0.248	
-0.413	-0.840	9.767	1.111	0.472	-0.735	0.188	0.114	-0.251	
-0.431	-0.832	9.780	0.901	0.464	-0.858	0.188	0.118	-0.248	
-0.434	-0.840	9.751	0.840	0.053	-0.822	0.193	0.113	-0.244	
-0.397	-0.832	9.746	0.892	0.341	-0.814	0.190	0.109	-0.260	
-0.397	-0.832	9.797	0.928	0.350	-0.761	0.185	0.109	-0.247	
-0.414	-0.839	9.797	0.989	0.123	-0.858	0.191	0.104	-0.247	
-0.395	-0.812	9.741	0.901	0.175	-0.849	0.190	0.098	-0.251	
-0.443	-0.837	9.762	0.954	0.341	-0.875	0.189	0.112	-0.246	
-0.430	-0.832	9.696	0.752	0.201	-0.849	0.187	0.108	-0.252	
-0.433	-0.833	9.729	1.085	0.472	-0.761	0.190	0.109	-0.251	
-0.421	-0.828	9.734	1.024	0.333	-0.980	0.191	0.108	-0.244	
-0.451	-0.857	9.747	1.076	0.350	-0.779	0.188	0.111	-0.258	
-0.436	-0.829	9.736	1.033	0.446	-0.822	0.186	0.106	-0.253	
-0.426	-0.836	9.720	1.304	0.315	-0.910	0.193	0.102	-0.246	
-0.471	-0.827	9.744	0.709	0.306	-0.840	0.188	0.109	-0.249	
-0.394	-0.850	9.776	0.656	0.455	-0.770	0.188	0.110	-0.247	
-0.424	-0.818	9.748	1.015	0.280	-0.683	0.187	0.102	-0.254	
-0.316	-0.888	9.804	0.280	-0.254	-0.700	0.187	0.101	-0.252	
-0.433	-0.803	9.775	0.945	0.438	-0.577	0.181	0.102	-0.245	
-0.446	-0.815	9.712	1.059	0.420	-1.033	0.199	0.109	-0.257	
-0.416	-0.838	9.727	0.901	0.254	-0.831	0.188	0.104	-0.257	
-0.398	-0.827	9.744	1.024	0.394	-0.858	0.196	0.109	-0.256	
-0.421	-0.830	9.754	0.866	0.472	-0.752	0.190	0.114	-0.255	
-0.396	-0.854	9.749	0.936	0.586	-0.814	0.190	0.109	-0.255	
-0.434	-0.854	9.722	0.892	0.087	-0.796	0.184	0.112	-0.251	
-0.435	-0.835	9.744	1.076	0.315	-0.910	0.193	0.111	-0.249	
-0.450	-0.832	9.739	1.059	0.718	-0.796	0.187	0.113	-0.258	
-0.415	-0.811	9.811	0.718	0.420	-0.779	0.191	0.112	-0.243	
-0.400	-0.809	9.609	1.181	0.858	-0.779	0.193	0.111	-0.239	
-0.424	-0.843	9.770	0.849	0.219	-0.858	0.194	0.107	-0.243	
-0.414	-0.836	9.764	1.067	0.280	-0.788	0.195	0.105	-0.244	
-0.446	-0.823	9.759	0.884	0.560	-0.805	0.187	0.107	-0.251	
-0.373	-0.861	9.749	0.936	0.289	-0.796	0.187	0.107	-0.249	
-0.428	-0.833	9.766	1.006	0.131	-0.805	0.183	0.112	-0.255	
-0.310	-0.852	9.773	0.744	0.359	-0.779	0.192	0.108	-0.265	
-0.437	-0.838	9.727	0.805	0.420	-0.726	0.192	0.110	-0.256	
-0.425	-0.827	9.732	0.735	0.403	-0.761	0.189	0.104	-0.249	
-0.408	-0.849	9.791	0.735	0.368	-0.936	0.187	0.108	-0.254	
-0.437	-0.801	9.820	1.024	0.376	-0.875	0.186	0.108	-0.235	
-0.413	-0.806	9.746	0.849	0.114	-0.752	0.191	0.109	-0.248	
-0.577	-0.828	9.717	1.129	0.289	-1.024	0.183	0.105	-0.260	
-0.388	-0.842	9.680	1.094	0.656	-0.875	0.184	0.102	-0.252	
-0.425	-0.845	9.726	0.752	0.350	-0.761	0.184	0.106	-0.261	
-0.436	-0.830	9.740	1.033	0.464	-0.928	0.182	0.105	-0.255	
-0.434	-0.834	9.758	0.936	0.315	-0.928	0.189	0.106	-0.249	
-0.430	-0.854	9.711	0.962	0.429	-0.840	0.188	0.105	-0.268	
-0.450	-0.840	9.794	0.954	0.254	-0.831	0.187	0.104	-0.246	
-0.418	-0.833	9.751	0.945	0.228	-0.866	0.189	0.106	-0.246	
-0.426	-0.852	9.723	1.015	0.306	-0.901	0.186	0.104	-0.244	
-0.435	-0.848	9.827	0.700	0.341	-0.858	0.189	0.106	-0.251	
-0.426	-0.816	9.720	0.884	0.087	-0.936	0.184	0.109	-0.250	
-0.412	-0.837	9.758	0.884	0.254	-0.919	0.181	0.112	-0.242	
-0.452	-0.829	9.763	0.752	0.289	-0.840	0.189	0.104	-0.252	
-0.414	-0.832	9.766	1.173	0.499	-0.971	0.187	0.102	-0.259	
-0.406	-0.854	9.736	0.726	0.569	-0.858	0.186	0.111	-0.262	
-0.458	-0.838	9.735	0.936	0.262	-0.718	0.193	0.103	-0.248	
-0.422	-0.830	9.751	0.936	0.525	-0.892	0.183	0.103	-0.253	
-0.459	-0.835	9.743	0.875	0.210	-0.735	0.197	0.110	-0.249	
-0.414	-0.852	9.780	0.639	0.516	-0.875	0.187	0.104	-0.250	
-0.435	-0.825	9.745	0.586	0.376	-0.962	0.191	0.104	-0.245	
-0.397	-0.845	9.720	0.989	0.315	-0.884	0.182	0.105	-0.257	
-0.443	-0.866	9.782	0.621	0.254	-0.709	0.189	0.099	-0.260	
-0.418	-0.858	9.759	0.805	0.245	-0.892	0.195	0.106	-0.252	
-0.416	-0.848	9.759	1.033	0.333	-0.718	0.182	0.105	-0.249	
-0.413	-0.854	9.765	0.901	0.464	-1.015	0.189	0.104	-0.254	
-0.403	-0.832	9.755	0.822	0.324	-0.919	0.187	0.104	-0.253	
-0.420	-0.833	9.776	0.726	0.350	-0.726	0.186	0.107	-0.247	
-0.368	-0.830	9.761	0.822	0.184	-0.770	0.192	0.114	-0.271	
-0.399	-0.844	9.649	1.216	0.315	-0.919	0.189	0.105	-0.262	
-0.408	-0.856	9.654	1.146	0.236	-0.796	0.180	0.115	-0.251	
-0.447	-0.846	9.748	0.919	0.359	-0.761	0.187	0.103	-0.244	
-0.401	-0.817	9.756	0.936	0.394	-0.840	0.191	0.111	-0.240	
-0.432	-0.872	9.787	1.033	0.551	-0.901	0.191	0.103	-0.258	
-0.412	-0.848	9.942	0.840	0.333	-0.936	0.191	0.102	-0.255	
-0.398	-0.834	9.754	0.788	0.543	-0.814	0.187	0.114	-0.258	
-0.425	-0.821	9.790	0.998	0.254	-0.814	0.184	0.108	-0.249	
-0.424	-0.869	9.757	1.181	0.516	-0.866	0.180	0.109	-0.249	
-0.407	-0.860	9.791	0.962	0.157	-0.735	0.189	0.103	-0.247	
-0.424	-0.826	9.801	1.067	0.306	-0.866	0.190	0.108	-0.262	
-0.408	-0.843	9.784	0.901	0.446	-0.945	0.192	0.107	-0.256	
-0.430	-0.821	9.770	1.094	0.499	-0.936	0.184	0.113	-0.244	
-0.419	-0.849	9.806	0.989	0.315	-0.788	0.188	0.107	-0.256	
-0.401	-0.836	9.772	1.050	0.368	-0.945	0.194	0.106	-0.246	
-0.395	-0.851	9.748	0.858	0.403	-0.892	0.186	0.117	-0.258	
-0.433	-0.870	9.829	0.788	0.455	-0.770	0.191	0.110	-0.243	
-0.432	-0.829	9.773	1.111	0.236	-0.901	0.186	0.108	-0.247	
-0.415	-0.826	9.738	1.138	0.324	-0.928	0.186	0.109	-0.263	
-0.427	-0.834	9.794	1.041	0.551	-0.840	0.190	0.098	-0.261	
-0.451	-0.829	9.787	0.945	0.149	-0.901	0.193	0.104	-0.247	
-0.385	-0.847	9.727	1.050	0.385	-0.980	0.191	0.103	-0.264	
-0.459	-0.827	9.748	1.041	0.359	-0.971	0.187	0.107	-0.253	
-0.462	-0.845	9.784	0.875	0.201	-0.910	0.180	0.108	-0.259	
-0.419	-0.862	9.759	0.901	0.271	-0.779	0.187	0.102	-0.260	
-0.415	-0.846	9.786	0.945	0.192	-0.796	0.185	0.104	-0.274	
-0.449	-0.850	9.737	1.164	0.499	-0.735	0.192	0.108	-0.256	
-0.412	-0.833	9.714	1.050	0.306	-0.822	0.187	0.103	-0.253	
-0.421	-0.837	9.815	0.910	0.368	-0.875	0.187	0.107	-0.268	
-0.489	-0.839	9.751	0.875	0.306	-0.928	0.191	0.099	-0.256	
-0.393	-0.860	9.749	0.726	0.420	-0.875	0.190	0.104	-0.251	
-0.407	-0.831	9.787	0.770	0.210	-0.779	0.189	0.109	-0.254	
-0.475	-0.842	9.723	0.962	0.744	-0.656	0.191	0.101	-0.254	
-0.455	-0.840	9.729	0.718	0.149	-0.858	0.190	0.101	-0.254	
-0.425	-0.811	9.730	0.884	0.289	-0.735	0.190	0.101	-0.252	
-0.426	-0.842	9.769	0.665	0.298	-0.875	0.185	0.114	-0.248	
-0.415	-0.845	9.703	0.735	0.420	-0.928	0.187	0.105	-0.249	
-0.435	-0.832	9.779	1.164	0.560	-0.875	0.193	0.102	-0.258	
-0.420	-0.815	9.762	0.788	0.429	-0.928	0.189	0.109	-0.253	
-0.437	-0.848	9.735	0.840	0.228	-0.858	0.190	0.114	-0.258	
-0.424	-0.845	9.784	0.796	0.630	-0.814	0.186	0.107	-0.252	
-0.440	-0.840	9.759	1.024	0.341	-0.805	0.192	0.106	-0.262	
-0.419	-0.822	9.747	1.120	0.368	-1.085	0.184	0.107	-0.245	
-0.413	-0.856	9.787	1.111	0.429	-0.989	0.183	0.103	-0.257	
-0.432	-0.860	9.776	0.884	0.359	-0.919	0.184	0.105	-0.254	
-0.391	-0.834	9.778	0.884	0.262	-0.928	0.197	0.105	-0.256	
-0.440	-0.837	9.752	0.752	0.114	-0.884	0.188	0.103	-0.256	
-0.440	-0.841	9.749	0.858	0.368	-0.761	0.192	0.108	-0.255	
-0.440	-0.833	9.748	0.892	0.298	-1.067	0.189	0.100	-0.255	
-0.407	-0.822	9.727	0.875	0.499	-0.884	0.194	0.099	-0.252	
-0.415	-0.853	9.755	0.577	0.009	-0.796	0.190	0.111	-0.258	
-0.411	-0.864	9.760	1.146	0.271	-0.971	0.190	0.107	-0.251	
-0.435	-0.841	9.773	0.971	0.271	-0.822	0.191	0.103	-0.261	
-0.424	-0.824	9.744	1.094	0.350	-0.954	0.182	0.102	-0.248	
-0.450	-0.830	9.793	0.954	0.306	-0.884	0.191	0.109	-0.257	
-0.438	-0.834	9.763	0.910	0.053	-1.015	0.192	0.107	-0.260	
-0.434	-0.834	9.720	0.796	0.551	-0.962	0.196	0.113	-0.254	
-0.416	-0.851	9.808	0.919	0.271	-0.840	0.186	0.105	-0.255	
-0.418	-0.840	9.745	0.901	0.446	-0.761	0.187	0.108	-0.254	
-0.426	-0.839	9.781	0.858	0.219	-1.138	0.183	0.109	-0.248	
-0.443	-0.834	9.747	0.814	0.577	-0.901	0.186	0.107	-0.264	
-0.428	-0.840	9.758	0.761	0.245	-1.129	0.186	0.109	-0.256	
-0.419	-0.846	9.740	0.901	0.184	-0.989	0.183	0.113	-0.246	
-0.440	-0.843	9.742	0.875	0.490	-0.726	0.190	0.113	-0.249	
-0.424	-0.851	9.770	0.822	0.350	-0.700	0.193	0.111	-0.253	
-0.432	-0.842	9.738	0.788	0.438	-0.534	0.189	0.108	-0.249	
-0.427	-0.842	9.791	0.971	0.131	-0.840	0.183	0.112	-0.258	
-0.458	-0.845	9.760	0.849	0.490	-0.822	0.187	0.110	-0.251	
-0.425	-0.818	9.754	0.980	0.254	-0.779	0.189	0.107	-0.253	
-0.418	-0.839	9.734	0.936	0.394	-0.814	0.191	0.107	-0.253	
-0.448	-0.845	9.745	0.849	0.280	-0.945	0.187	0.105	-0.254	
-0.426	-0.834	9.735	0.822	0.289	-1.085	0.192	0.108	-0.264	
-0.433	-0.833	9.810	0.910	0.499	-0.962	0.187	0.104	-0.250	
-0.404	-0.828	9.695	0.919	0.577	-0.998	0.193	0.114	-0.252	
-0.405	-0.832	9.735	1.041	0.219	-0.858	0.184	0.110	-0.252	
-0.447	-0.842	9.784	0.665	0.087	-0.779	0.189	0.109	-0.257	
-0.402	-0.844	9.754	0.788	0.262	-0.962	0.192	0.108	-0.257	
-0.424	-0.853	9.757	0.936	0.315	-0.752	0.192	0.110	-0.243	
-0.605	-0.857	9.776	0.901	0.262	-0.805	0.185	0.112	-0.253	
-0.428	-0.861	9.743	0.814	0.333	-0.761	0.193	0.111	-0.233	
-0.452	-0.834	9.807	0.892	0.192	-0.858	0.192	0.103	-0.250	
-0.419	-0.855	9.796	0.822	0.315	-0.936	0.195	0.110	-0.236	
-0.416	-0.844	9.714	1.129	0.350	-0.788	0.187	0.107	-0.252	
-0.413	-0.832	9.732	0.788	0.490	-0.998	0.192	0.109	-0.245	
-0.422	-0.831	9.800	0.928	0.350	-0.866	0.188	0.114	-0.269	
-0.426	-0.855	9.782	0.814	0.298	-0.954	0.185	0.108	-0.255	
-0.425	-0.832	9.746	1.059	0.228	-0.840	0.191	0.106	-0.260	
-0.418	-0.831	9.805	1.006	0.525	-0.901	0.190	0.104	-0.255	
-0.443	-0.845	9.705	0.875	0.298	-0.875	0.188	0.108	-0.264	
-0.434	-0.842	9.790	1.138	0.446	-0.849	0.193	0.110	-0.242	
-0.450	-0.841	9.779	0.892	0.254	-0.928	0.187	0.106	-0.259	
-0.407	-0.840	9.756	1.242	0.210	-0.962	0.189	0.108	-0.258	
-0.416	-0.828	9.750	1.050	0.201	-0.901	0.191	0.109	-0.251	
-0.423	-0.832	9.763	0.814	0.472	-0.831	0.181	0.107	-0.255	
-0.429	-0.840	9.744	0.814	0.026	-0.796	0.191	0.109	-0.250	
-0.441	-0.837	9.765	0.683	0.429	-0.822	0.187	0.108	-0.258	
-0.403	-0.837	9.799	1.102	0.245	-0.814	0.194	0.109	-0.255	
-0.470	-0.846	9.788	0.998	0.403	-0.875	0.191	0.112	-0.251	
-0.424	-0.827	9.781	0.892	0.306	-1.102	0.192	0.111	-0.243	
-0.435	-0.832	9.791	0.901	0.438	-0.928	0.190	0.110	-0.254	
-0.416	-0.854	9.785	0.779	0.341	-0.849	0.199	0.113	-0.254	
-0.468	-0.835	9.740	1.059	0.228	-0.875	0.190	0.106	-0.245	
-0.502	-0.881	9.747	0.368	-0.254	-0.954	0.194	0.110	-0.259	
-0.409	-0.836	9.807	0.718	-0.053	-1.041	0.186	0.111	-0.259	
-0.468	-0.848	9.678	0.691	0.306	-0.910	0.192	0.113	-0.254	
-0.446	-0.876	9.735	0.936	0.271	-1.006	0.184	0.110	-0.259	
-0.481	-0.864	9.732	0.962	0.289	-0.928	0.192	0.109	-0.248	
-0.693	-0.260	10.127	0.700	0.341	-0.936	0.187	0.100	-0.254	
-0.440	-0.861	9.791	1.076	0.376	-0.936	0.180	0.111	-0.254	
-0.440	-0.835	9.704	0.718	0.569	-0.892	0.178	0.110	-0.263	
-0.379	-0.874	9.894	0.998	0.516	-0.866	0.189	0.114	-0.259	
-0.446	-0.840	9.739	1.059	0.385	-0.849	0.192	0.112	-0.253	
-0.453	-0.829	9.703	0.919	0.070	-0.831	0.195	0.109	-0.249	
-0.456	-0.833	9.717	1.067	0.157	-0.752	0.197	0.104	-0.248	
-0.401	-0.845	9.815	1.111	0.192	-0.989	0.198	0.109	-0.256	
-0.410	-0.838	9.684	0.936	0.350	-0.840	0.186	0.102	-0.254	
-0.446	-0.826	9.776	0.980	0.420	-0.770	0.190	0.107	-0.249	
-0.420	-0.823	9.764	1.024	0.341	-0.779	0.192	0.108	-0.266	
-0.418	-0.815	9.751	0.499	0.315	-0.936	0.191	0.109	-0.252	
-0.407	-0.843	9.706	0.875	0.228	-0.989	0.191	0.109	-0.254	
-0.398	-0.859	9.765	1.033	0.175	-0.840	0.182	0.105	-0.259	
-0.401	-0.836	9.751	1.190	0.464	-0.761	0.192	0.109	-0.263	
-0.418	-0.847	9.803	1.006	0.446	-0.936	0.188	0.111	-0.250	
-0.407	-0.863	9.772	0.989	0.464	-1.111	0.189	0.103	-0.251	
-0.418	-0.861	9.788	0.936	0.385	-0.683	0.180	0.108	-0.256	
-0.410	-0.811	9.776	0.709	0.341	-0.936	0.188	0.106	-0.255	
-0.422	-0.833	9.736	0.849	0.333	-0.892	0.190	0.111	-0.246	
