0.086	-0.625	9.677	2.170	0.000	-0.980	-1.943	0.426	-0.905	
0.093	-0.668	9.547	2.170	-0.070	-1.330	-1.948	0.428	-0.905	
0.172	-0.646	9.691	2.100	-0.280	-0.980	-1.945	0.395	-0.906	
0.136	-0.675	9.677	1.890	0.070	-0.700	-1.950	0.420	-0.908	
0.093	-0.603	9.734	2.310	0.280	-1.120	-1.957	0.422	-0.904	
0.172	-0.668	9.655	1.890	0.140	-1.050	-1.941	0.423	-0.913	
0.187	-0.689	9.634	2.240	-0.070	-0.840	-1.937	0.418	-0.906	
0.057	-0.675	9.705	1.960	-0.070	-0.910	-1.948	0.434	-0.912	
0.144	-0.696	9.626	2.170	0.210	-0.770	-1.953	0.425	-0.910	
0.115	-0.632	9.590	1.960	-0.140	-0.980	-1.943	0.428	-0.910	
0.093	-0.560	9.684	2.170	0.210	-0.980	-1.943	0.434	-0.899	
0.144	-0.682	9.526	2.170	0.420	-1.120	-1.945	0.422	-0.905	
0.108	-0.675	9.698	2.380	0.070	-0.840	-1.951	0.427	-0.904	
0.086	-0.703	9.691	2.240	0.210	-0.980	-1.943	0.422	-0.915	
0.129	-0.660	9.612	2.450	0.350	-0.980	-1.942	0.429	-0.900	
0.108	-0.689	9.619	1.750	0.000	-1.120	-1.945	0.428	-0.915	
0.093	-0.689	9.662	2.380	0.000	-0.980	-1.942	0.425	-0.896	
0.079	-0.660	9.626	2.100	0.350	-0.910	-1.948	0.426	-0.918	
0.172	-0.675	9.777	2.100	0.000	-0.840	-1.947	0.423	-0.904	
0.129	-0.747	9.612	2.030	-0.140	-0.770	-1.947	0.428	-0.900	
0.129	-0.625	9.763	2.030	0.070	-0.630	-1.944	0.420	-0.907	
0.208	-0.682	9.598	1.820	-0.140	-1.050	-1.944	0.417	-0.914	
0.230	-0.632	9.748	1.960	0.280	-1.050	-1.934	0.437	-0.911	
0.115	-0.711	9.684	1.890	0.140	-0.700	-1.943	0.427	-0.914	
0.086	-0.639	9.669	2.380	0.140	-0.980	-1.944	0.428	-0.911	
0.187	-0.718	9.583	2.520	0.070	-0.840	-1.938	0.432	-0.910	
0.172	-0.675	9.648	1.820	0.000	-1.190	-1.943	0.430	-0.907	
0.093	-0.574	9.698	2.030	0.000	-1.120	-1.940	0.425	-0.904	
0.072	-0.703	9.648	2.380	-0.070	-1.190	-1.941	0.418	-0.907	
0.100	-0.668	9.684	1.960	0.000	-0.840	-1.945	0.427	-0.913	
0.187	-0.775	9.669	2.170	0.000	-0.980	-1.945	0.421	-0.905	
0.129	-0.603	9.576	2.310	0.140	-1.120	-1.945	0.424	-0.911	
0.179	-0.668	9.655	2.170	0.000	-0.910	-1.952	0.423	-0.914	
0.165	-0.732	9.712	2.660	0.280	-0.910	-1.953	0.428	-0.918	
0.122	-0.653	9.612	1.890	0.280	-0.980	-1.941	0.433	-0.908	
0.108	-0.675	9.698	2.310	0.210	-0.840	-1.944	0.422	-0.916	
0.093	-0.617	9.648	1.680	-0.070	-0.840	-1.944	0.427	-0.917	
0.144	-0.696	9.648	1.890	0.210	-0.980	-1.947	0.425	-0.915	
0.158	-0.632	9.626	2.170	-17.710	-0.980	-1.942	0.424	-0.904	
0.179	-0.625	9.669	2.030	0.000	-0.910	-1.944	0.429	-0.906	
0.043	-0.632	9.626	2.030	-0.070	-0.980	-1.942	0.415	-0.913	
0.158	-0.761	9.626	1.610	0.000	-0.770	-1.944	0.421	-0.911	
0.165	-0.625	9.641	2.240	0.280	-0.910	-1.936	0.424	-0.911	
0.065	-0.646	9.648	2.240	0.140	-1.190	-1.944	0.423	-0.912	
0.151	-0.718	9.669	2.170	-0.140	-0.910	-1.942	0.428	-0.915	
0.108	-0.711	9.598	2.380	0.070	-0.910	-1.945	0.421	-0.904	
0.136	-0.675	9.720	2.240	0.140	-0.910	-1.951	0.424	-0.912	
0.151	-0.660	9.691	2.030	0.140	-0.980	-1.943	0.424	-0.910	
0.172	-0.653	9.698	1.960	0.000	-0.840	-1.949	0.421	-0.911	
0.158	-0.689	9.691	1.960	0.000	-0.910	-1.943	0.427	-0.910	
0.093	-0.610	9.619	2.170	0.210	-0.910	-1.947	0.422	-0.911	
0.129	-0.703	9.583	2.170	0.140	-0.840	-1.939	0.422	-0.893	
0.057	-0.625	9.569	1.960	0.140	-1.120	-1.936	0.427	-0.908	
0.158	-0.632	9.598	2.380	0.280	-0.420	-1.938	0.422	-0.910	
0.115	-0.747	9.655	1.960	0.140	-0.840	-1.944	0.431	-0.900	
0.136	-0.560	9.698	1.820	-0.210	-1.330	-1.940	0.431	-0.903	
0.144	-0.711	9.634	2.310	0.210	-0.840	-1.948	0.428	-0.910	
0.187	-0.617	9.741	2.170	0.210	-1.190	-1.939	0.429	-0.907	
0.144	-0.732	9.662	1.820	0.140	-0.980	-1.947	0.429	-0.917	
0.194	-0.689	9.669	1.890	-0.070	-1.120	-1.939	0.421	-0.905	
0.215	-0.617	9.641	1.960	0.280	-0.840	-1.942	0.429	-0.908	
0.093	-0.603	9.662	1.890	0.000	-0.770	-1.944	0.416	-0.900	
0.108	-0.617	9.756	2.380	0.420	-0.770	-1.942	0.430	-0.890	
0.179	-0.596	9.641	2.520	0.280	-1.260	-1.945	0.428	-0.925	
0.208	-0.610	9.662	2.100	0.000	-1.050	-1.941	0.428	-0.910	
0.136	-0.632	9.763	2.380	0.140	-1.050	-1.939	0.429	-0.901	
0.136	-0.747	9.899	2.240	-0.140	-1.050	-1.941	0.429	-0.905	
0.072	-0.639	9.605	2.590	-0.210	-0.980	-1.943	0.424	-0.915	
0.144	-0.696	9.605	2.030	-0.070	-0.840	-1.937	0.428	-0.908	
0.029	-0.926	9.626	2.100	0.070	-1.470	-1.945	0.434	-0.914	
0.065	-0.732	9.648	2.030	0.140	-0.840	-1.952	0.409	-0.907	
0.136	-0.732	9.605	2.030	0.210	-0.910	-1.950	0.419	-0.907	
0.072	-0.596	9.598	1.960	0.210	-1.050	-1.941	0.419	-0.912	
0.115	-0.610	9.698	2.030	-0.070	-0.840	-1.943	0.429	-0.902	
0.050	-0.632	9.590	2.240	0.140	-0.840	-1.943	0.422	-0.908	
0.144	-0.524	9.511	2.170	-0.140	-0.910	-1.941	0.421	-0.903	
0.029	-0.632	9.691	2.170	0.000	-1.120	-1.941	0.427	-0.902	
0.036	-0.718	9.677	2.520	0.350	-0.840	-1.937	0.421	-0.896	
0.072	-0.790	9.677	2.100	0.070	-0.840	-1.944	0.420	-0.899	
0.079	-0.725	9.562	2.030	0.000	-1.120	-1.941	0.425	-0.905	
0.151	-0.703	9.720	2.450	0.000	-0.980	-1.946	0.428	-0.916	
0.072	-0.625	9.720	2.100	0.210	-1.050	-1.948	0.422	-0.915	
0.136	-0.660	9.569	2.240	0.280	-0.840	-1.947	0.425	-0.911	
0.144	-0.703	9.648	2.520	-0.140	-0.910	-1.935	0.420	-0.907	
0.144	-0.675	9.598	2.030	0.070	-0.980	-1.950	0.420	-0.905	
0.158	-0.653	9.626	1.960	0.140	-0.980	-1.945	0.418	-0.911	
0.179	-0.682	9.619	2.520	0.420	-1.050	-1.945	0.424	-0.906	
0.108	-0.703	9.712	2.030	0.140	-1.050	-1.943	0.421	-0.898	
0.072	-0.646	9.547	2.240	0.140	-0.770	-1.942	0.421	-0.904	
0.151	-0.625	9.511	2.030	0.140	-1.050	-1.950	0.423	-0.917	
0.187	-0.625	9.598	2.240	0.350	-1.050	-1.944	0.423	-0.913	
0.172	-0.768	9.626	1.960	0.140	-0.980	-1.947	0.420	-0.914	
0.158	-0.711	9.648	2.660	0.000	-0.980	-1.941	0.418	-0.915	
0.165	-0.668	9.669	2.240	0.140	-0.840	-1.948	0.420	-0.912	
0.122	-0.617	9.634	2.170	0.210	-0.980	-1.944	0.426	-0.919	
0.086	-0.689	9.791	2.380	0.420	-1.120	-1.943	0.424	-0.912	
0.129	-0.632	9.626	2.170	0.070	-0.840	-1.946	0.419	-0.910	
0.172	-0.668	9.691	2.310	-0.070	-0.980	-1.942	0.416	-0.912	
0.065	-0.646	9.677	2.170	-0.210	-0.840	-1.949	0.424	-0.928	
0.108	-0.610	9.641	2.100	-17.850	-0.770	-1.945	0.418	-0.912	
0.100	-0.668	9.669	2.380	0.070	-0.910	-1.945	0.415	-0.911	
0.208	-0.668	9.677	2.170	0.210	-0.770	-1.943	0.415	-0.914	
0.115	-0.703	9.511	2.310	0.280	-1.050	-1.944	0.426	-0.914	
0.122	-0.732	9.655	2.170	0.000	-0.840	-1.939	0.421	-0.921	
0.100	-0.768	9.576	2.030	0.210	-0.840	-1.946	0.422	-0.920	
0.108	-0.660	9.648	2.310	0.070	-1.260	-1.946	0.421	-0.911	
0.179	-0.703	9.669	2.170	0.140	-0.840	-1.941	0.424	-0.913	
0.108	-0.596	9.583	2.240	-0.140	-0.980	-1.941	0.419	-0.912	
0.036	-0.646	9.677	2.450	0.350	-0.840	-1.945	0.421	-0.915	
0.179	-0.660	9.741	2.030	0.140	-0.910	-1.939	0.426	-0.919	
0.108	-0.682	9.605	2.030	0.280	-1.120	-1.936	0.430	-0.915	
0.136	-0.711	9.662	1.750	0.140	-1.120	-1.939	0.425	-0.914	
0.079	-0.596	9.698	1.820	0.000	-1.050	-1.944	0.422	-0.915	
0.172	-0.675	9.669	2.380	0.280	-0.910	-1.945	0.420	-0.921	
0.079	-0.725	9.677	2.240	-0.280	-0.910	-1.951	0.420	-0.912	
0.136	-0.653	9.684	2.030	0.140	-0.770	-1.939	0.429	-0.917	
0.151	-0.718	9.669	2.100	-0.280	-0.980	-1.944	0.425	-0.923	
0.158	-0.625	9.662	2.030	-0.070	-1.260	-1.945	0.424	-0.918	
0.172	-0.703	9.655	2.310	-17.850	-0.980	-1.940	0.418	-0.908	
0.144	-0.718	9.641	2.310	0.210	-0.840	-1.938	0.431	-0.931	
0.187	-0.653	9.605	1.960	-0.070	-1.120	-1.948	0.424	-0.923	
0.144	-0.725	9.684	2.100	0.210	-0.980	-1.943	0.425	-0.922	
0.144	-0.718	9.612	2.030	0.000	-1.050	-1.933	0.415	-0.916	
0.129	-0.696	9.626	2.240	0.140	-0.980	-1.945	0.427	-0.924	
0.151	-0.675	9.698	2.030	0.350	-0.840	-1.931	0.424	-0.918	
0.115	-0.668	9.648	2.450	-0.140	-0.980	-1.941	0.419	-0.915	
0.129	-0.574	9.555	1.890	0.140	-0.770	-1.945	0.424	-0.913	
0.079	-0.682	9.741	1.890	-0.070	-0.910	-1.941	0.421	-0.917	
0.172	-0.660	9.777	2.380	-0.140	-1.050	-1.939	0.422	-0.918	
0.136	-0.675	9.691	2.100	0.070	-0.910	-1.943	0.418	-0.922	
0.165	-0.782	9.756	2.100	0.000	-0.840	-1.942	0.422	-0.919	
0.086	-0.617	9.590	2.590	0.210	-0.980	-1.943	0.422	-0.920	
0.072	-0.718	9.612	2.170	0.280	-0.840	-1.939	0.422	-0.924	
0.194	-0.703	9.648	2.100	-0.280	-1.050	-1.944	0.418	-0.917	
0.065	-0.646	9.569	2.170	0.140	-0.770	-1.953	0.415	-0.900	
0.144	-0.639	9.655	2.030	0.210	-1.120	-1.944	0.421	-0.900	
0.136	-0.653	9.684	2.030	0.070	-0.700	-1.946	0.420	-0.913	
0.115	-0.682	9.576	1.820	17.640	-0.910	-1.945	0.417	-0.914	
0.144	-0.689	9.626	1.960	0.210	-0.980	-1.935	0.419	-0.917	
0.144	-0.689	9.655	1.960	0.350	-0.840	-1.946	0.426	-0.901	
0.151	-0.689	9.598	2.310	-0.070	-1.050	-1.941	0.417	-0.907	
0.057	-0.625	9.641	2.240	0.000	-0.840	-1.936	0.411	-0.909	
0.129	-0.732	9.698	2.030	0.000	-0.980	-1.942	0.425	-0.921	
0.158	-0.596	9.655	2.520	-0.350	-0.840	-1.939	0.425	-0.900	
0.108	-0.711	9.619	2.100	0.350	-1.190	-1.943	0.421	-0.907	
0.144	-0.596	9.626	2.170	0.070	-0.980	-1.945	0.417	-0.915	
0.079	-0.589	9.641	2.170	0.000	-1.260	-1.949	0.416	-0.922	
0.122	-0.660	9.634	2.380	0.000	-0.630	-1.940	0.422	-0.911	
0.158	-0.603	9.634	2.100	0.070	-0.910	-1.944	0.413	-0.913	
0.122	-0.739	9.598	2.100	0.140	-0.980	-1.945	0.419	-0.914	
0.258	-0.617	9.562	2.450	0.140	-0.840	-1.939	0.421	-0.912	
0.158	-0.639	9.648	2.310	0.420	-0.980	-1.941	0.422	-0.912	
0.144	-0.711	9.526	2.170	0.070	-0.840	-1.947	0.413	-0.908	
0.158	-0.660	9.748	2.240	0.350	-0.910	-1.942	0.419	-0.911	
0.122	-0.711	9.634	2.380	0.140	-0.840	-1.942	0.414	-0.926	
0.072	-0.646	9.598	2.100	0.140	-0.980	-1.937	0.418	-0.915	
0.072	-0.531	9.677	2.030	0.280	-0.910	-1.941	0.417	-0.911	
0.172	-0.581	9.605	2.240	0.070	-0.840	-1.944	0.418	-0.907	
0.151	-0.689	9.655	2.030	-0.210	-0.700	-1.939	0.425	-0.907	
0.194	-0.725	9.583	2.520	-0.560	-1.050	-1.944	0.424	-0.916	
0.165	-0.603	9.626	1.890	0.210	-0.980	-1.945	0.425	-0.913	
0.144	-0.589	9.626	1.960	0.000	-1.120	-1.944	0.419	-0.916	
0.108	-0.653	9.698	1.820	0.140	-0.980	-1.947	0.422	-0.920	
0.187	-0.610	9.648	2.520	-0.140	-1.190	-1.953	0.421	-0.922	
0.108	-0.653	9.655	2.100	0.280	-0.840	-1.949	0.423	-0.911	
0.122	-0.725	9.662	2.100	0.070	-0.840	-1.949	0.423	-0.903	
0.158	-0.725	9.612	2.240	0.070	-1.120	-1.955	0.422	-0.914	
0.237	-0.660	9.763	2.380	-0.070	-0.840	-1.948	0.414	-0.915	
0.115	-0.632	9.662	1.960	0.070	-0.980	-1.947	0.421	-0.914	
0.100	-0.589	9.691	2.030	0.210	-0.770	-1.948	0.422	-0.915	
0.172	-0.646	9.712	2.730	0.490	-0.910	-1.949	0.420	-0.919	
0.108	-0.646	9.677	2.310	0.210	-0.700	-1.947	0.423	-0.906	
0.151	-0.725	9.662	2.240	0.210	-0.770	-1.948	0.427	-0.910	
0.179	-0.639	9.655	1.960	0.140	-0.840	-1.944	0.421	-0.914	
0.194	-0.660	9.605	2.170	-0.070	-0.840	-1.949	0.419	-0.927	
0.079	-0.682	9.576	2.520	0.070	-0.700	-1.949	0.423	-0.921	
0.201	-0.632	9.540	2.030	0.210	-0.840	-1.944	0.420	-0.912	
0.165	-0.589	9.741	2.030	0.070	-0.700	-1.940	0.428	-0.915	
0.072	-0.682	9.619	2.240	0.140	-1.050	-1.943	0.424	-0.915	
0.108	-0.653	9.684	1.820	0.210	-0.700	-1.943	0.424	-0.919	
0.151	-0.668	9.641	2.030	0.280	-0.980	-1.944	0.424	-0.914	
0.158	-0.646	9.741	2.380	0.070	-1.400	-1.945	0.420	-0.910	
0.158	-0.768	9.720	2.100	0.070	-0.980	-1.942	0.418	-0.909	
0.158	-0.617	9.648	1.890	0.070	-0.840	-1.943	0.419	-0.915	
0.108	-0.696	9.677	2.030	-0.070	-1.050	-1.944	0.423	-0.909	
0.079	-0.747	9.641	1.960	0.070	-1.050	-1.943	0.420	-0.914	
0.086	-0.653	9.784	1.960	0.280	-1.260	-1.950	0.420	-0.917	
0.129	-0.682	9.669	1.960	0.070	-1.120	-1.950	0.419	-0.903	
0.115	-0.696	9.705	1.960	0.140	-0.770	-1.945	0.423	-0.904	
0.144	-0.711	9.634	1.960	0.000	-0.770	-1.945	0.426	-0.913	
0.100	-0.632	9.698	2.380	0.280	-0.840	-1.941	0.425	-0.913	
0.172	-0.675	9.662	1.960	0.140	-0.980	-1.945	0.422	-0.900	
0.093	-0.711	9.598	2.450	0.070	-1.050	-1.938	0.424	-0.912	
0.208	-0.639	9.612	2.100	0.280	-0.770	-1.941	0.417	-0.912	
0.172	-0.668	9.583	1.960	-0.070	-0.770	-1.944	0.415	-0.911	
0.179	-0.660	9.634	2.100	0.280	-1.120	-1.946	0.426	-0.914	
0.151	-0.610	9.712	2.240	0.000	-0.840	-1.942	0.427	-0.912	
0.072	-0.639	9.626	2.380	0.070	-1.120	-1.948	0.420	-0.924	
0.179	-0.775	9.684	1.890	0.210	-0.700	-1.946	0.421	-0.906	
0.093	-0.610	9.590	2.310	-0.070	-1.190	-1.953	0.421	-0.917	
0.079	-0.646	9.576	1.820	0.070	-1.050	-1.946	0.421	-0.919	
0.151	-0.653	9.612	2.030	-0.070	-0.910	-1.946	0.418	-0.922	
0.165	-0.625	9.734	2.030	0.280	-0.910	-1.944	0.424	-0.915	
0.179	-0.646	9.662	2.450	0.070	-0.770	-1.943	0.423	-0.906	
0.122	-0.675	9.562	2.380	0.070	-1.120	-1.950	0.427	-0.902	
0.287	-0.696	9.648	1.750	0.000	-0.770	-1.943	0.427	-0.925	
0.129	-0.703	9.598	2.240	-0.140	-0.770	-1.947	0.422	-0.919	
0.079	-0.696	9.612	2.240	-0.140	-1.050	-1.948	0.427	-0.913	
0.086	-0.696	9.734	2.100	-0.070	-0.840	-1.947	0.425	-0.915	
0.093	-0.603	9.669	2.100	0.000	-0.770	-1.941	0.426	-0.922	
0.201	-0.581	9.705	2.520	0.210	-0.910	-1.948	0.425	-0.928	
0.179	-0.696	9.691	1.890	0.210	-1.260	-1.945	0.428	-0.928	
0.172	-0.725	9.562	2.660	0.280	-0.840	-1.946	0.425	-0.920	
0.294	-0.660	9.648	2.100	0.070	-0.980	-1.951	0.415	-0.918	
0.151	-0.682	9.720	1.890	0.000	-0.980	-1.943	0.424	-0.915	
0.093	-0.668	9.648	2.170	0.000	-0.630	-1.945	0.424	-0.928	
0.065	-0.675	9.677	2.380	0.420	-0.910	-1.944	0.426	-0.918	
0.172	-0.639	9.727	2.030	0.070	-0.980	-1.946	0.424	-0.928	
0.115	-0.682	9.684	2.520	0.070	-1.260	-1.944	0.426	-0.913	
0.093	-0.703	9.605	2.380	-0.210	-1.050	-1.945	0.425	-0.914	
0.129	-0.682	9.634	2.240	0.070	-1.400	-1.948	0.426	-0.914	
0.093	-0.682	9.598	2.030	-0.280	-1.050	-1.939	0.425	-0.907	
0.100	-0.747	9.720	2.240	-0.140	-0.980	-1.940	0.434	-0.915	
0.108	-0.739	9.605	2.100	0.140	-0.700	-1.937	0.423	-0.921	
0.122	-0.632	9.712	1.890	-0.140	-0.980	-1.938	0.423	-0.918	
0.115	-0.603	9.705	2.380	0.280	-1.050	-1.939	0.423	-0.916	
0.072	-0.646	9.605	2.590	-0.070	-1.120	-1.944	0.422	-0.919	
0.237	-0.646	9.641	2.170	0.140	-1.050	-1.948	0.425	-0.920	
0.151	-0.696	9.677	1.960	-0.140	-1.050	-1.948	0.418	-0.930	
0.201	-0.675	9.655	2.100	0.070	-1.120	-1.947	0.421	-0.907	
0.151	-0.703	9.705	2.170	0.000	-1.190	-1.942	0.428	-0.910	
0.086	-0.625	9.698	2.380	0.210	-1.190	-1.944	0.420	-0.916	
0.201	-0.625	9.612	2.030	0.070	-1.120	-1.943	0.418	-0.916	
0.144	-0.581	9.605	2.170	0.140	-0.980	-1.946	0.417	-0.912	
0.093	-0.574	9.612	2.380	0.000	-0.910	-1.945	0.414	-0.923	
0.208	-0.495	9.698	1.890	-0.140	-0.910	-1.941	0.417	-0.925	
0.223	-0.682	9.698	1.890	0.070	-0.840	-1.947	0.431	-0.910	
0.029	-0.718	9.662	2.310	-0.140	-0.770	-1.940	0.422	-0.911	
0.057	-0.646	9.712	2.030	-0.070	-0.980	-1.943	0.430	-0.913	
0.072	-0.660	9.626	2.170	0.140	-0.910	-1.943	0.420	-0.917	
0.014	-0.632	9.799	2.030	0.140	-0.770	-1.936	0.424	-0.922	
0.158	-0.639	9.677	2.380	0.280	-1.190	-1.944	0.429	-0.917	
0.223	-0.668	9.691	2.170	0.280	-0.980	-1.940	0.425	-0.921	
0.230	-0.747	9.698	2.310	0.000	-0.980	-1.943	0.423	-0.922	
0.208	-0.653	9.612	1.820	-0.210	-0.980	-1.938	0.427	-0.915	
0.115	-0.603	9.555	1.610	-0.280	-1.190	-1.943	0.431	-0.928	
0.072	-0.675	9.562	1.960	0.280	-0.980	-1.944	0.430	-0.927	
0.144	-0.754	9.756	2.170	0.140	-1.120	-1.946	0.420	-0.921	
0.144	-0.696	9.669	2.240	-0.350	-1.120	-1.945	0.429	-0.914	
0.115	-0.625	9.634	1.820	0.140	-0.630	-1.940	0.422	-0.931	
0.144	-0.718	9.634	1.960	-0.210	-0.630	-1.943	0.424	-0.929	
0.136	-0.660	9.669	2.240	0.420	-0.980	-1.941	0.422	-0.924	
0.144	-0.696	9.590	2.310	-0.140	-1.050	-1.946	0.425	-0.924	
0.165	-0.660	9.741	2.100	0.000	-0.770	-1.940	0.422	-0.919	
0.144	-0.646	9.669	2.100	0.070	-0.910	-1.938	0.431	-0.919	
0.093	-0.632	9.698	2.450	-0.070	-0.840	-1.944	0.431	-0.921	
0.122	-0.747	9.662	2.170	0.350	-0.840	-1.938	0.425	-0.924	
0.158	-0.653	9.677	2.450	0.140	-0.980	-1.937	0.425	-0.909	
0.237	-0.696	9.705	2.380	0.280	-1.120	-1.935	0.431	-0.928	
0.086	-0.718	9.806	2.240	0.070	-1.050	-1.937	0.425	-0.918	
0.215	-0.703	9.626	1.610	0.070	-1.470	-1.941	0.429	-0.921	
0.136	-0.675	9.741	2.520	-0.140	-0.980	-1.934	0.432	-0.920	
0.093	-0.653	9.619	2.380	0.280	-0.910	-1.938	0.426	-0.915	
0.115	-0.689	9.555	2.240	-0.210	-0.770	-1.942	0.430	-0.911	
0.158	-0.689	9.655	2.660	0.280	-0.700	-1.941	0.427	-0.915	
0.129	-0.718	9.583	2.100	0.210	-0.980	-1.935	0.425	-0.911	
0.129	-0.639	9.619	2.240	-17.920	-1.120	-1.936	0.424	-0.913	
0.129	-0.725	9.612	2.240	0.140	-0.910	-1.944	0.426	-0.914	
0.144	-0.639	9.634	2.170	0.070	-0.980	-1.932	0.426	-0.919	
0.108	-0.732	9.662	2.240	0.140	-0.980	-1.935	0.421	-0.908	
0.122	-0.782	9.712	2.310	0.000	-1.120	-1.944	0.423	-0.921	
0.129	-0.754	9.698	2.240	0.280	-0.840	-1.942	0.425	-0.911	
0.086	-0.718	9.655	2.240	0.490	-0.840	-1.937	0.418	-0.915	
0.194	-0.668	9.569	2.170	0.070	-1.120	-1.937	0.422	-0.907	
0.230	-0.739	9.569	2.170	0.070	-0.840	-1.944	0.426	-0.917	
0.122	-0.668	9.648	1.960	0.210	-0.700	-1.941	0.418	-0.923	
0.100	-0.754	9.727	2.310	0.140	-1.050	-1.941	0.424	-0.914	
0.194	-0.653	9.626	2.310	0.350	-0.910	-1.937	0.421	-0.909	
0.065	-0.639	9.583	2.100	0.210	-0.910	-1.942	0.426	-0.914	
0.093	-0.675	9.605	2.030	0.210	-1.050	-1.946	0.426	-0.913	
0.215	-0.739	9.583	2.240	0.070	-0.980	-1.940	0.423	-0.909	
0.179	-0.761	9.756	2.240	0.070	-0.980	-1.936	0.425	-0.913	
0.043	-0.804	9.562	2.380	-0.070	-1.050	-1.937	0.419	-0.913	
0.122	-0.754	9.605	1.820	-0.210	-1.190	-1.934	0.422	-0.904	
0.151	-0.589	9.619	2.100	0.070	-0.840	-1.941	0.422	-0.918	
0.115	-0.696	9.698	2.240	0.210	-1.050	-1.935	0.417	-0.917	
0.100	-0.531	9.648	2.100	0.070	-0.910	-1.940	0.424	-0.901	
0.129	-0.675	9.612	2.100	0.070	-0.980	-1.945	0.419	-0.920	
0.136	-0.718	9.741	2.240	-0.140	-0.980	-1.947	0.425	-0.913	
0.129	-0.668	9.634	2.100	0.070	-0.980	-1.934	0.420	-0.904	
0.115	-0.589	9.691	2.100	0.140	-1.260	-1.947	0.428	-0.912	
0.223	-0.625	9.698	2.030	0.000	-1.050	-1.946	0.425	-0.904	
0.072	-0.596	9.569	1.890	0.000	-0.910	-1.935	0.423	-0.909	
0.100	-0.725	9.691	2.100	0.070	-0.630	-1.941	0.418	-0.917	
0.144	-0.768	9.705	2.170	0.000	-1.330	-1.943	0.436	-0.910	
0.115	-0.696	9.712	2.380	0.210	-0.840	-1.936	0.427	-0.907	
0.194	-0.689	9.669	2.380	0.070	-0.980	-1.944	0.425	-0.914	
0.165	-0.653	9.619	2.310	0.210	-0.770	-1.936	0.424	-0.906	
0.136	-0.747	9.669	2.170	-0.490	-1.050	-1.939	0.431	-0.927	
0.158	-0.660	9.677	2.030	0.210	-1.120	-1.941	0.426	-0.919	
0.086	-0.660	9.634	2.520	-0.140	-0.700	-1.944	0.424	-0.914	
0.136	-0.675	9.612	1.820	0.070	-0.980	-1.943	0.425	-0.920	
0.057	-0.675	9.684	1.960	0.070	-1.120	-1.938	0.420	-0.923	
0.187	-0.589	9.691	2.030	0.070	-1.120	-1.942	0.420	-0.915	
0.208	-0.675	9.684	2.240	0.140	-1.050	-1.939	0.426	-0.919	
0.086	-0.711	9.748	2.100	0.070	-0.980	-1.943	0.425	-0.915	
0.194	-0.675	9.612	2.030	0.280	-0.910	-1.944	0.421	-0.921	
0.108	-0.703	9.705	2.100	-0.070	-0.980	-1.941	0.423	-0.910	
0.165	-0.682	9.576	1.890	-0.140	-0.770	-1.954	0.419	-0.921	
0.215	-0.675	9.669	2.310	-0.140	-0.770	-1.951	0.423	-0.920	
0.072	-0.826	9.655	2.030	0.140	-1.050	-1.933	0.417	-0.923	
0.115	-0.732	9.691	1.890	0.140	-0.770	-1.944	0.424	-0.912	
0.179	-0.703	9.734	1.960	0.280	-0.770	-1.944	0.422	-0.911	
0.151	-0.610	9.576	2.100	-0.350	-1.260	-1.945	0.426	-0.926	
0.187	-0.689	9.619	1.960	0.070	-0.910	-1.938	0.419	-0.911	
0.115	-0.668	9.741	2.100	0.210	-1.050	-1.942	0.424	-0.913	
0.108	-0.804	9.684	2.310	0.280	-1.050	-1.934	0.421	-0.923	
0.136	-0.675	9.720	2.100	0.070	-1.050	-1.946	0.422	-0.922	
0.115	-0.660	9.655	2.100	-0.070	-0.630	-1.941	0.425	-0.919	
0.244	-0.653	9.626	2.100	0.000	-0.700	-1.946	0.417	-0.913	
0.072	-0.775	9.691	2.310	0.000	-0.910	-1.940	0.416	-0.914	
0.093	-0.617	9.533	2.030	0.350	-0.980	-1.942	0.422	-0.909	
0.136	-0.646	9.648	2.030	-0.350	-0.770	-1.938	0.426	-0.907	
0.172	-0.660	9.648	1.890	0.140	-1.120	-1.939	0.417	-0.912	
0.136	-0.739	9.655	1.960	0.000	-0.980	-1.942	0.424	-0.916	
0.079	-0.639	9.634	2.170	-0.070	-0.980	-1.949	0.428	-0.924	
0.136	-0.747	9.619	1.960	0.210	-0.980	-1.942	0.423	-0.907	
0.151	-0.639	9.698	2.380	0.140	-1.050	-1.951	0.425	-0.915	
0.158	-0.718	9.569	2.030	0.210	-0.910	-1.936	0.420	-0.911	
0.122	-0.646	9.655	2.520	-0.070	-0.770	-1.947	0.421	-0.907	
0.122	-0.589	9.598	2.170	0.000	-0.980	-1.947	0.421	-0.914	
0.108	-0.625	9.712	2.170	0.000	-1.190	-1.945	0.412	-0.922	
0.122	-0.632	9.583	2.170	0.210	-0.910	-1.944	0.420	-0.921	
0.115	-0.675	9.634	2.170	0.210	-0.980	-1.941	0.418	-0.917	
0.179	-0.689	9.720	2.100	0.000	-0.980	-1.939	0.425	-0.918	
0.057	-0.703	9.662	2.240	0.140	-1.050	-1.946	0.424	-0.913	
0.151	-0.711	9.655	2.310	0.280	-1.050	-1.942	0.423	-0.916	
0.115	-0.660	9.684	2.030	-0.210	-0.770	-1.943	0.425	-0.917	
0.050	-0.625	9.677	2.240	0.140	-1.050	-1.943	0.421	-0.918	
